,DepMap_ID
5933,ACH-000018
8185,ACH-000024
34732,ACH-000097
42256,ACH-000127
46712,ACH-000144
51067,ACH-000159
86106,ACH-000271
111355,ACH-000343
116756,ACH-000356
126081,ACH-000381
144268,ACH-000427
165060,ACH-000479
212102,ACH-000588
243174,ACH-000652
255302,ACH-000674
261562,ACH-000685
332612,ACH-000786
332613,ACH-000786
364290,ACH-000796
465692,ACH-000906
466703,ACH-000907
513191,ACH-000932
530146,ACH-000939
541467,ACH-000943
568844,ACH-000953
603553,ACH-000963
624749,ACH-000969
624750,ACH-000969
659868,ACH-000978
690248,ACH-000984
704480,ACH-000986
704481,ACH-000986
776451,ACH-000992
776452,ACH-000992
863095,ACH-000997
873643,ACH-000998
888982,ACH-000999
972837,ACH-001306
978556,ACH-001333
1011687,ACH-001408
1029001,ACH-001517
1057391,ACH-001566
1082451,ACH-001670
1091515,ACH-001738
1102616,ACH-002059
1138248,ACH-002175
1152009,ACH-002208
1158523,ACH-002222
1169133,ACH-002238
1186795,ACH-002259
1188262,ACH-002263
1192429,ACH-002272
1212226,ACH-002309
1212227,ACH-002309
1239504,ACH-002396
